player_name,player_position,player_team,week,receptions,targets,receiving_yards,receiving_yards_per_reception,receiving_touchdowns,rushing_attempts,rushing_yards,rushing_yards_per_attempt,rushing_touchdowns,standard_points,half_ppr_points,ppr_points
Jerry Porter,TE,FA,13,6,0,50,8.3,0,0,0,0.0,0,0.0,8.0,0.0
George Wrighster,TE,FA,13,2,0,9,4.5,1,0,0,0.0,0,0.0,7.9,0.0
Randy McMichael,TE,FA,13,6,0,41,6.8,0,0,0,0.0,0,0.0,7.1,0.0
Jeb Putzier,TE,FA,13,4,0,50,12.5,0,0,0,0.0,0,0.0,7.0,0.0
Zach Hilton,TE,FA,13,4,0,50,12.5,0,0,0,0.0,0,0.0,7.0,0.0
Alge Crumpler,TE,FA,13,3,0,52,17.3,0,0,0,0.0,0,0.0,6.7,0.0
Todd Heap,TE,FA,13,3,0,51,17.0,0,0,0,0.0,0,0.0,6.6,0.0
Robert Royal,TE,FA,13,4,0,40,10.0,0,0,0,0.0,0,0.0,6.0,0.0
Heath Miller,TE,FA,13,3,0,44,14.7,0,0,0,0.0,0,0.0,5.9,0.0
L.J. Smith,TE,FA,13,2,0,46,23.0,0,0,0,0.0,0,0.0,5.6,0.0
Benjamin Watson,TE,FA,13,2,0,43,21.5,0,0,0,0.0,0,0.0,5.3,0.0
Donald Lee,TE,FA,13,3,0,37,12.3,0,0,0,0.0,0,0.0,5.2,0.0
Ernest Wilford,TE,FA,13,3,0,36,12.0,0,0,0,0.0,0,0.0,5.1,0.0
Dallas Clark,TE,FA,13,2,0,37,18.5,0,0,0,0.0,0,0.0,4.7,0.0
Jimmy Kleinsasser,TE,FA,13,4,0,26,6.5,0,0,0,0.0,0,0.0,4.6,0.0
Jerramy Stevens,TE,FA,13,4,0,22,5.5,0,0,0,0.0,0,0.0,4.2,0.0
Randal Williams,TE,FA,13,1,0,34,34.0,0,0,0,0.0,0,0.0,3.9,0.0
David Martin,TE,FA,13,4,0,17,4.3,0,0,0,0.0,0,0.0,3.7,0.0
Doug Jolley,TE,FA,13,2,0,26,13.0,0,0,0,0.0,0,0.0,3.6,0.0
Jerame Tuman,TE,FA,13,1,0,26,26.0,0,0,0,0.0,0,0.0,3.1,0.0
Jeremy Shockey,TE,FA,13,2,0,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Joel Dreessen,TE,FA,13,1,0,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Kyle Brady,TE,FA,13,1,0,17,17.0,0,0,0,0.0,0,0.0,2.2,0.0
Marcus Pollard,TE,FA,13,2,0,10,5.0,0,0,0,0.0,0,0.0,2.0,0.0
Aaron Shea,TE,FA,13,1,0,13,13.0,0,0,0,0.0,0,0.0,1.8,0.0
Kris Wilson,TE,FA,13,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Desmond Clark,TE,FA,13,2,0,6,3.0,0,0,0,0.0,0,0.0,1.6,0.0
Marcellus Rivers,TE,FA,13,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Stephen Alexander,TE,FA,13,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Terry Jones,TE,FA,13,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Lamont Hall,TE,FA,13,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Eric Edwards,TE,FA,13,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Brandon Manumaleuna,TE,FA,13,1,0,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Madison Hedgecock,TE,FA,13,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Jason Witten,TE,FA,13,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Tim Euhus,TE,FA,13,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Tony Stewart,TE,FA,13,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Erron Kinney,TE,FA,13,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Steve Heiden,TE,FA,13,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Bobby Wade,TE,FA,13,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Jason Dunn,TE,FA,13,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Casey Fitzsimmons,TE,FA,13,1,0,1,1.0,0,0,0,0.0,0,0.0,0.6,0.0
Alex Smith,TE,FA,13,1,0,-1,-1.0,0,0,0,0.0,0,0.0,0.4,0.0
Terry Glenn,WR,FA,14,6,0,138,23.0,1,1,6,6.0,1,0.0,29.4,0.0
Marvin Harrison,WR,FA,14,6,0,137,22.8,2,0,0,0.0,0,0.0,28.7,0.0
Chris Chambers,WR,FA,14,8,0,121,15.1,2,0,0,0.0,0,0.0,28.1,0.0
Bobby Engram,WR,FA,14,6,0,65,10.8,2,0,0,0.0,0,0.0,21.5,0.0
Mark Clayton,WR,FA,14,7,0,105,15.0,1,1,10,10.0,0,0.0,21.0,0.0
Jimmy Smith,WR,FA,14,8,0,102,12.8,1,0,0,0.0,0,0.0,20.2,0.0
Eddie Kennison,WR,FA,14,4,0,92,23.0,1,1,15,15.0,0,0.0,18.7,0.0
Anquan Boldin,WR,FA,14,9,0,114,12.7,0,1,6,6.0,0,0.0,16.5,0.0
Keenan McCardell,WR,FA,14,7,0,58,8.3,1,0,0,0.0,0,0.0,15.3,0.0
Josh Reed,WR,FA,14,2,0,76,38.0,1,0,0,0.0,0,0.0,14.6,0.0
Torry Holt,WR,FA,14,10,0,95,9.5,0,0,0,0.0,0,0.0,14.5,0.0
T.J. Houshmandzadeh,WR,FA,14,6,0,53,8.8,1,0,0,0.0,0,0.0,14.3,0.0
Joe Jerevicius,WR,FA,14,4,0,63,15.8,1,0,0,0.0,0,0.0,14.3,0.0
Troy Brown,WR,FA,14,6,0,45,7.5,1,0,0,0.0,0,0.0,13.5,0.0
Roy Williams,WR,FA,14,4,7,53,13.3,1,0,0,0.0,0,0.0,13.3,0.0
Muhsin Muhammad,WR,FA,14,8,0,91,11.4,0,0,0,0.0,0,0.0,13.1,0.0
Roddy White,WR,FA,14,2,0,65,32.5,1,1,-7,-7.0,0,0.0,12.8,0.0
Steve Smith,WR,FA,14,5,0,103,20.6,0,0,0,0.0,0,0.0,12.8,0.0
Justin McCareins,WR,FA,14,4,0,45,11.3,1,0,0,0.0,0,0.0,12.5,0.0
Az-Zahir Hakim,WR,FA,14,4,0,32,8.0,1,0,0,0.0,0,0.0,11.2,0.0
Ricky Proehl,WR,FA,14,3,0,36,12.0,1,0,0,0.0,0,0.0,11.1,0.0
Deion Branch,WR,FA,14,5,0,83,16.6,0,0,0,0.0,0,0.0,10.8,0.0
Samie Parker,WR,FA,14,5,0,79,15.8,0,0,0,0.0,0,0.0,10.4,0.0
Lee Evans,WR,FA,14,4,0,83,20.8,0,0,0,0.0,0,0.0,10.3,0.0
Hines Ward,WR,FA,14,3,0,27,9.0,1,0,0,0.0,0,0.0,10.2,0.0
Reggie Wayne,WR,FA,14,4,0,81,20.3,0,0,0,0.0,0,0.0,10.1,0.0
Reggie Brown,WR,FA,14,5,8,72,14.4,0,0,0,0.0,0,0.0,9.7,0.0
Koren Robinson,WR,FA,14,1,0,15,15.0,0,2,14,7.0,1,0.0,9.4,0.0
Marty Booker,WR,FA,14,3,0,78,26.0,0,0,0,0.0,0,0.0,9.3,0.0
Isaac Bruce,WR,FA,14,5,0,66,13.2,0,0,0,0.0,0,0.0,9.1,0.0
Santana Moss,WR,FA,14,7,0,56,8.0,0,0,0,0.0,0,0.0,9.1,0.0
Rod Smith,WR,FA,14,5,0,64,12.8,0,0,0,0.0,0,0.0,8.9,0.0
Bryant Johnson,WR,FA,14,5,0,61,12.2,0,0,0,0.0,0,0.0,8.6,0.0
Amani Toomer,WR,FA,14,6,7,54,9.0,0,0,0,0.0,0,0.0,8.4,0.0
Derrick Mason,WR,FA,14,6,0,53,8.8,0,0,0,0.0,0,0.0,8.3,0.0
Joe Horn,WR,FA,14,5,0,54,10.8,0,0,0,0.0,0,0.0,7.9,0.0
LeRon McCoy,WR,FA,14,2,0,8,4.0,1,0,0,0.0,0,0.0,7.8,0.0
David Givens,WR,FA,14,3,0,58,19.3,0,0,0,0.0,0,0.0,7.3,0.0
Antonio Bryant,WR,FA,14,4,0,48,12.0,0,0,0,0.0,0,0.0,6.8,0.0
Donte' Stallworth,WR,FA,14,5,0,43,8.6,0,0,0,0.0,0,0.0,6.8,0.0
Ashley Lelie,WR,FA,14,2,0,42,21.0,0,1,8,8.0,0,0.0,6.0,0.0
Joey Galloway,WR,FA,14,4,0,39,9.8,0,0,0,0.0,0,0.0,5.9,0.0
D.J. Hackett,WR,FA,14,3,0,43,14.3,0,0,0,0.0,0,0.0,5.8,0.0
Eric Parker,WR,FA,14,4,0,37,9.3,0,0,0,0.0,0,0.0,5.7,0.0
Ike Hilliard,WR,FA,14,5,0,32,6.4,0,0,0,0.0,0,0.0,5.7,0.0
Billy McMullen,WR,FA,14,2,9,46,23.0,0,0,0,0.0,0,0.0,5.6,0.0
Marcus Robinson,WR,FA,14,1,0,49,49.0,0,0,0,0.0,0,0.0,5.4,0.0
Donald Driver,WR,FA,14,4,7,32,8.0,0,0,0,0.0,0,0.0,5.2,0.0
Brandon Lloyd,WR,FA,14,3,0,37,12.3,0,0,0,0.0,0,0.0,5.2,0.0
Keyshawn Johnson,WR,FA,14,3,0,35,11.7,0,0,0,0.0,0,0.0,5.0,0.0
Reche Caldwell,WR,FA,14,4,0,29,7.3,0,0,0,0.0,0,0.0,4.9,0.0
Michael Jenkins,WR,FA,14,3,0,33,11.0,0,0,0,0.0,0,0.0,4.8,0.0
Bernard Berrian,WR,FA,14,1,0,43,43.0,0,0,0,0.0,0,0.0,4.8,0.0
Plaxico Burress,WR,FA,14,2,3,37,18.5,0,0,0,0.0,0,0.0,4.7,0.0
Laveranues Coles,WR,FA,14,3,0,30,10.0,0,0,0,0.0,0,0.0,4.5,0.0
Dennis Northcutt,WR,FA,14,3,0,29,9.7,0,0,0,0.0,0,0.0,4.4,0.0
Matt Jones,WR,FA,14,3,0,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
Larry Fitzgerald,WR,FA,14,4,0,23,5.8,0,0,0,0.0,0,0.0,4.3,0.0
Andre Johnson,WR,FA,14,3,0,27,9.0,0,0,0,0.0,0,0.0,4.2,0.0
Brian Finneran,WR,FA,14,1,0,36,36.0,0,0,0,0.0,0,0.0,4.1,0.0
Antwaan Randle El,WR,FA,14,2,0,28,14.0,0,1,3,3.0,0,0.0,4.1,0.0
Cedrick Wilson,WR,FA,14,2,0,29,14.5,0,0,0,0.0,0,0.0,3.9,0.0
Robert Ferguson,WR,FA,14,2,8,28,14.0,0,0,0,0.0,0,0.0,3.8,0.0
Corey Bradford,WR,FA,14,3,0,20,6.7,0,0,0,0.0,0,0.0,3.5,0.0
Doug Gabriel,WR,FA,14,2,0,24,12.0,0,0,0,0.0,0,0.0,3.4,0.0
Peter Warrick,WR,FA,14,2,0,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Chad Johnson,WR,FA,14,2,0,22,11.0,0,0,0,0.0,0,0.0,3.2,0.0
Nate Burleson,WR,FA,14,2,0,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Keary Colbert,WR,FA,14,2,0,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Tyrone Calico,WR,FA,14,2,0,20,10.0,0,0,0,0.0,0,0.0,3.0,0.0
Randy Moss,WR,FA,14,2,0,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Reggie Williams,WR,FA,14,2,0,25,12.5,0,1,-7,-7.0,0,0.0,2.8,0.0
Troy Williamson,WR,FA,14,1,0,12,12.0,0,1,11,11.0,0,0.0,2.8,0.0
Shaun McDonald,WR,FA,14,2,0,18,9.0,0,0,0,0.0,0,0.0,2.8,0.0
Scottie Vines,WR,FA,14,1,5,22,22.0,0,0,0,0.0,0,0.0,2.7,0.0
Alvis Whitted,WR,FA,14,0,0,0,0.0,0,1,27,27.0,0,0.0,2.7,0.0
Drew Bennett,WR,FA,14,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Darnerien McCants,WR,FA,14,1,2,20,20.0,0,0,0,0.0,0,0.0,2.5,0.0
Tim Carter,WR,FA,14,1,1,14,14.0,0,1,4,4.0,0,0.0,2.3,0.0
Kevin Curtis,WR,FA,14,2,0,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Michael Clayton,WR,FA,14,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Justin Gage,WR,FA,14,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Quincy Morgan,WR,FA,14,1,0,10,10.0,0,0,0,0.0,0,0.0,1.5,0.0
Andrae Thurman,WR,FA,14,1,1,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Todd Devoe,WR,FA,14,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Jerricho Cotchery,WR,FA,14,1,0,9,9.0,0,0,0,0.0,0,0.0,1.4,0.0
Sam Aiken,WR,FA,14,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Greg Lewis,WR,FA,14,1,6,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Devery Henderson,WR,FA,14,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Travis Taylor,WR,FA,14,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
Jabar Gaffney,WR,FA,14,1,0,1,1.0,0,1,6,6.0,0,0.0,1.2,0.0
Andre Davis,WR,FA,14,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Mike Williams,WR,FA,14,1,4,6,6.0,0,0,0,0.0,0,0.0,1.1,0.0
Roscoe Parrish,WR,FA,14,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Jason McAddley,WR,FA,14,1,0,4,4.0,0,0,0,0.0,0,0.0,0.9,0.0
Antonio Chatman,WR,FA,14,0,1,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Larry Johnson,RB,FA,14,3,0,28,9.3,0,26,143,5.5,3,0.0,36.6,0.0
Domanick Williams,RB,FA,14,7,0,50,7.1,1,22,139,6.3,0,0.0,28.4,0.0
Tiki Barber,RB,FA,14,5,6,71,14.2,1,32,124,3.9,0,0.0,28.0,0.0
Rudi Johnson,RB,FA,14,3,0,11,3.7,0,30,169,5.6,1,0.0,25.5,0.0
Cadillac Williams,RB,FA,14,2,0,4,2.0,0,29,112,3.9,2,0.0,24.6,0.0
Sam Gado,RB,FA,14,1,1,9,9.0,0,29,171,5.9,1,0.0,24.5,0.0
Ryan Moats,RB,FA,14,0,0,0,0.0,0,11,114,10.4,2,0.0,23.4,0.0
Jerome Bettis,RB,FA,14,0,0,0,0.0,0,17,101,5.9,2,0.0,22.1,0.0
Corey Dillon,RB,FA,14,4,0,29,7.3,0,22,102,4.6,1,0.0,21.1,0.0
Shaun Alexander,RB,FA,14,4,0,20,5.0,0,21,108,5.1,1,0.0,20.8,0.0
Edgerrin James,RB,FA,14,9,0,61,6.8,0,30,93,3.1,0,0.0,19.9,0.0
Clinton Portis,RB,FA,14,3,0,16,5.3,0,26,105,4.0,1,0.0,19.6,0.0
Thomas Jones,RB,FA,14,4,0,23,5.8,0,14,72,5.1,1,0.0,17.5,0.0
Michael Bennett,RB,FA,14,4,0,6,1.5,0,18,70,3.9,1,0.0,15.6,0.0
Antowain Smith,RB,FA,14,3,0,12,4.0,0,11,60,5.5,1,0.0,14.7,0.0
Cedric Houston,RB,FA,14,0,0,0,0.0,0,28,74,2.6,1,0.0,13.4,0.0
Marion Barber,RB,FA,14,2,0,32,16.0,0,15,82,5.5,0,0.0,12.4,0.0
Willie Parker,RB,FA,14,2,0,45,22.5,0,21,68,3.2,0,0.0,12.3,0.0
Warrick Dunn,RB,FA,14,2,0,39,19.5,0,14,73,5.2,0,0.0,12.2,0.0
Chris Brown,RB,FA,14,3,0,49,16.3,0,16,53,3.3,0,0.0,11.7,0.0
Kyle Johnson,RB,FA,14,3,0,40,13.3,1,0,0,0.0,0,0.0,11.5,0.0
Kevin Faulk,RB,FA,14,6,0,71,11.8,0,5,14,2.8,0,0.0,11.5,0.0
LaMont Jordan,RB,FA,14,4,0,30,7.5,0,14,49,3.5,0,0.0,9.9,0.0
Tatum Bell,RB,FA,14,2,0,16,8.0,0,16,63,3.9,0,0.0,8.9,0.0
Chester Taylor,RB,FA,14,3,0,14,4.7,0,20,59,3.0,0,0.0,8.8,0.0
Travis Henry,RB,FA,14,3,0,54,18.0,0,8,19,2.4,0,0.0,8.8,0.0
Reuben Droughns,RB,FA,14,1,0,4,4.0,0,21,74,3.5,0,0.0,8.3,0.0
LaDainian Tomlinson,RB,FA,14,1,0,0,0.0,0,21,75,3.6,0,0.0,8.0,0.0
Ciatrick Fason,RB,FA,14,0,0,0,0.0,0,6,19,3.2,1,0.0,7.9,0.0
Kevin Jones,RB,FA,14,1,1,9,9.0,0,9,63,7.0,0,0.0,7.7,0.0
Marshall Faulk,RB,FA,14,4,0,32,8.0,0,5,25,5.0,0,0.0,7.7,0.0
Reno Mahe,RB,FA,14,3,3,19,6.3,0,7,42,6.0,0,0.0,7.6,0.0
T.J. Duckett,RB,FA,14,0,0,0,0.0,0,10,13,1.3,1,0.0,7.3,0.0
Kevan Barlow,RB,FA,14,2,0,30,15.0,0,11,33,3.0,0,0.0,7.3,0.0
Steven Jackson,RB,FA,14,0,0,0,0.0,0,19,67,3.5,0,0.0,6.7,0.0
DeShaun Foster,RB,FA,14,2,0,2,1.0,0,14,46,3.3,0,0.0,5.8,0.0
William Henderson,RB,FA,14,4,4,38,9.5,0,0,0,0.0,0,0.0,5.8,0.0
Aaron Stecker,RB,FA,14,2,0,12,6.0,0,7,35,5.0,0,0.0,5.7,0.0
Greg Jones,RB,FA,14,1,0,8,8.0,0,7,43,6.1,0,0.0,5.6,0.0
B.J. Askew,RB,FA,14,0,0,0,0.0,0,9,54,6.0,0,0.0,5.4,0.0
Nick Goings,RB,FA,14,4,0,26,6.5,0,1,7,7.0,0,0.0,5.3,0.0
Lorenzo Neal,RB,FA,14,5,0,21,4.2,0,2,6,3.0,0,0.0,5.2,0.0
Dante Hall,RB,FA,14,2,0,42,21.0,0,0,0,0.0,0,0.0,5.2,0.0
Lousaka Polite,RB,FA,14,3,0,33,11.0,0,0,0,0.0,0,0.0,4.8,0.0
Artose Pinner,RB,FA,14,3,3,8,2.7,0,13,25,1.9,0,0.0,4.8,0.0
Verron Haynes,RB,FA,14,2,0,29,14.5,0,4,8,2.0,0,0.0,4.7,0.0
Leonard Weaver,RB,FA,14,0,0,0,0.0,0,5,41,8.2,0,0.0,4.1,0.0
Jerald Sowell,RB,FA,14,4,0,20,5.0,0,0,0,0.0,0,0.0,4.0,0.0
J.J. Arrington,RB,FA,14,1,0,6,6.0,0,9,26,2.9,0,0.0,3.7,0.0
Michael Pittman,RB,FA,14,3,0,20,6.7,0,2,1,0.5,0,0.0,3.6,0.0
Marcel Shipp,RB,FA,14,1,0,2,2.0,0,7,27,3.9,0,0.0,3.4,0.0
Mike Alstott,RB,FA,14,2,0,20,10.0,0,4,2,0.5,0,0.0,3.2,0.0
Ronnie Brown,RB,FA,14,0,0,0,0.0,0,11,30,2.7,0,0.0,3.0,0.0
Ricky Williams,RB,FA,14,0,0,0,0.0,0,11,28,2.5,0,0.0,2.8,0.0
Michael Cloud,RB,FA,14,0,0,0,0.0,0,9,24,2.7,0,0.0,2.4,0.0
Jim Finn,RB,FA,14,2,3,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Stephen Davis,RB,FA,14,0,0,0,0.0,0,4,23,5.8,0,0.0,2.3,0.0
Maurice Morris,RB,FA,14,0,0,0,0.0,0,7,22,3.1,0,0.0,2.2,0.0
Justin Griffith,RB,FA,14,2,0,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Dan Kreider,RB,FA,14,1,0,5,5.0,0,1,12,12.0,0,0.0,2.2,0.0
Shawn Bryson,RB,FA,14,1,1,1,1.0,0,5,16,3.2,0,0.0,2.2,0.0
Mike Anderson,RB,FA,14,0,0,0,0.0,0,8,21,2.6,0,0.0,2.1,0.0
Troy Fleming,RB,FA,14,1,0,15,15.0,0,0,0,0.0,0,0.0,2.0,0.0
Mack Strong,RB,FA,14,1,0,6,6.0,0,4,8,2.0,0,0.0,1.9,0.0
Ron Dayne,RB,FA,14,1,0,7,7.0,0,4,7,1.8,0,0.0,1.9,0.0
Fred Taylor,RB,FA,14,0,0,0,0.0,0,10,19,1.9,0,0.0,1.9,0.0
Lee Suggs,RB,FA,14,2,0,13,6.5,0,1,-4,-4.0,0,0.0,1.9,0.0
Lamar Gordon,RB,FA,14,0,0,0,0.0,0,6,17,2.8,0,0.0,1.7,0.0
Frank Gore,RB,FA,14,1,0,6,6.0,0,2,5,2.5,0,0.0,1.6,0.0
Jarrett Payton,RB,FA,14,1,0,7,7.0,0,2,4,2.0,0,0.0,1.6,0.0
Chris Perry,RB,FA,14,0,0,0,0.0,0,3,15,5.0,0,0.0,1.5,0.0
Anthony Thomas,RB,FA,14,1,0,6,6.0,0,1,3,3.0,0,0.0,1.4,0.0
Willis McGahee,RB,FA,14,1,0,5,5.0,0,8,3,0.4,0,0.0,1.3,0.0
Terrelle Smith,RB,FA,14,2,0,3,1.5,0,0,0,0.0,0,0.0,1.3,0.0
Mewelde Moore,RB,FA,14,1,0,7,7.0,0,1,0,0.0,0,0.0,1.2,0.0
Bryan Johnson,RB,FA,14,1,0,7,7.0,0,0,0,0.0,0,0.0,1.2,0.0
Tony Richardson,RB,FA,14,1,0,5,5.0,0,0,0,0.0,0,0.0,1.0,0.0
Brad Hoover,RB,FA,14,1,0,3,3.0,0,0,0,0.0,0,0.0,0.8,0.0
Maurice Hicks,RB,FA,14,1,0,-2,-2.0,0,2,4,2.0,0,0.0,0.7,0.0
Chris Hetherington,RB,FA,14,1,0,2,2.0,0,0,0,0.0,0,0.0,0.7,0.0
Ladell Betts,RB,FA,14,1,0,-5,-5.0,0,5,6,1.2,0,0.0,0.6,0.0
Michael Turner,RB,FA,14,0,0,0,0.0,0,1,4,4.0,0,0.0,0.4,0.0
Shaud Williams,RB,FA,14,0,0,0,0.0,0,3,4,1.3,0,0.0,0.4,0.0
Adrian Peterson,RB,FA,14,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Mike Karney,RB,FA,14,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Dee Brown,RB,FA,14,0,0,0,0.0,0,1,3,3.0,0,0.0,0.3,0.0
Jonathan Wells,RB,FA,14,0,0,0,0.0,0,2,3,1.5,0,0.0,0.3,0.0
Derrick Ward,RB,FA,14,0,1,0,0.0,0,1,2,2.0,0,0.0,0.2,0.0
Tony Fisher,RB,FA,14,1,1,-4,-4.0,0,4,0,0.0,0,0.0,0.1,0.0
Antonio Gates,TE,FA,14,13,0,123,9.5,1,0,0,0.0,0,0.0,24.8,0.0
Jason Witten,TE,FA,14,7,0,93,13.3,1,0,0,0.0,0,0.0,18.8,0.0
Jeremy Shockey,TE,FA,14,10,19,107,10.7,0,0,0,0.0,0,0.0,15.7,0.0
Tony Gonzalez,TE,FA,14,5,0,94,18.8,0,0,0,0.0,0,0.0,11.9,0.0
Jerry Porter,TE,FA,14,4,0,36,9.0,1,0,0,0.0,0,0.0,11.6,0.0
Alge Crumpler,TE,FA,14,3,0,94,31.3,0,0,0,0.0,0,0.0,10.9,0.0
Jerramy Stevens,TE,FA,14,3,0,28,9.3,1,0,0,0.0,0,0.0,10.3,0.0
Steve Heiden,TE,FA,14,3,0,27,9.0,1,0,0,0.0,0,0.0,10.2,0.0
Todd Heap,TE,FA,14,5,0,65,13.0,0,0,0,0.0,0,0.0,9.0,0.0
Christian Fauria,TE,FA,14,2,0,8,4.0,1,0,0,0.0,0,0.0,7.8,0.0
Kyle Brady,TE,FA,14,5,0,43,8.6,0,0,0,0.0,0,0.0,6.8,0.0
Dan Campbell,TE,FA,14,1,0,1,1.0,1,0,0,0.0,0,0.0,6.6,0.0
David Martin,TE,FA,14,5,5,38,7.6,0,0,0,0.0,0,0.0,6.3,0.0
Zach Hilton,TE,FA,14,4,0,41,10.3,0,0,0,0.0,0,0.0,6.1,0.0
Adam Bergen,TE,FA,14,3,0,41,13.7,0,0,0,0.0,0,0.0,5.6,0.0
Benjamin Watson,TE,FA,14,3,0,35,11.7,0,0,0,0.0,0,0.0,5.0,0.0
Kris Mangum,TE,FA,14,4,0,30,7.5,0,0,0,0.0,0,0.0,5.0,0.0
Bryan Fletcher,TE,FA,14,3,0,31,10.3,0,0,0,0.0,0,0.0,4.6,0.0
Chris Cooley,TE,FA,14,4,0,25,6.3,0,0,0,0.0,0,0.0,4.5,0.0
Ben Troupe,TE,FA,14,3,0,28,9.3,0,0,0,0.0,0,0.0,4.3,0.0
George Wrighster,TE,FA,14,4,0,21,5.3,0,0,0,0.0,0,0.0,4.1,0.0
Ernest Wilford,TE,FA,14,3,0,23,7.7,0,0,0,0.0,0,0.0,3.8,0.0
Donald Lee,TE,FA,14,3,3,20,6.7,0,0,0,0.0,0,0.0,3.5,0.0
L.J. Smith,TE,FA,14,2,4,25,12.5,0,0,0,0.0,0,0.0,3.5,0.0
Robert Royal,TE,FA,14,2,0,23,11.5,0,0,0,0.0,0,0.0,3.3,0.0
Marcellus Rivers,TE,FA,14,3,0,18,6.0,0,0,0,0.0,0,0.0,3.3,0.0
Jermaine Wiggins,TE,FA,14,3,0,18,6.0,0,0,0,0.0,0,0.0,3.3,0.0
Desmond Clark,TE,FA,14,1,0,27,27.0,0,0,0,0.0,0,0.0,3.2,0.0
Alex Smith,TE,FA,14,3,0,11,3.7,0,0,0,0.0,0,0.0,2.6,0.0
Doug Jolley,TE,FA,14,2,0,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Visanthe Shiancoe,TE,FA,14,2,2,15,7.5,0,0,0,0.0,0,0.0,2.5,0.0
Dallas Clark,TE,FA,14,2,0,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Daniel Wilcox,TE,FA,14,2,0,14,7.0,0,0,0,0.0,0,0.0,2.4,0.0
Marcus Pollard,TE,FA,14,2,2,13,6.5,0,0,0,0.0,0,0.0,2.3,0.0
Lorenzo Diamond,TE,FA,14,1,0,18,18.0,0,0,0,0.0,0,0.0,2.3,0.0
Randy McMichael,TE,FA,14,2,0,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Bo Scaife,TE,FA,14,2,0,12,6.0,0,0,0,0.0,0,0.0,2.2,0.0
Lamont Hall,TE,FA,14,2,0,11,5.5,0,0,0,0.0,0,0.0,2.1,0.0
Jimmy Kleinsasser,TE,FA,14,2,0,11,5.5,0,0,0,0.0,0,0.0,2.1,0.0
Stephen Alexander,TE,FA,14,1,0,15,15.0,0,0,0,0.0,0,0.0,2.0,0.0
Courtney Anderson,TE,FA,14,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Aaron Shea,TE,FA,14,1,0,14,14.0,0,0,0,0.0,0,0.0,1.9,0.0
Reggie Kelly,TE,FA,14,2,0,7,3.5,0,0,0,0.0,0,0.0,1.7,0.0
Ryan Hannam,TE,FA,14,1,0,12,12.0,0,0,0,0.0,0,0.0,1.7,0.0
Justin Peelle,TE,FA,14,1,0,11,11.0,0,0,0,0.0,0,0.0,1.6,0.0
Madison Hedgecock,TE,FA,14,2,0,5,2.5,0,0,0,0.0,0,0.0,1.5,0.0
Jeb Putzier,TE,FA,14,1,0,8,8.0,0,0,0,0.0,0,0.0,1.3,0.0
